2025-09-02 13:50:09.746 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:09.776 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:09.776 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:09.820 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:09.822 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:09.857 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:09.857 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:09.900 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:09.903 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:09.930 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:09.931 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:09.989 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:09.989 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.015 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.016 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.065 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.065 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.094 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.095 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.145 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.145 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.176 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.176 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.221 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.221 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.259 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.259 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.302 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.303 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.335 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.336 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.383 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.383 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.420 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.420 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.466 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.466 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.495 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.495 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.546 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.547 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.575 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.575 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.623 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.623 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.661 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.661 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.707 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.707 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.736 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.737 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.783 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.784 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.817 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.818 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.860 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.861 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.893 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.894 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.943 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.944 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:10.974 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:10.975 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.026 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.026 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.055 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.056 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.104 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.106 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.140 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.140 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.183 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.183 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.212 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.213 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.263 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.265 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.298 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.298 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.340 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.342 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.375 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.375 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.426 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.426 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.459 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.459 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.504 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.504 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.538 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.539 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.582 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.584 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.613 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.615 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.670 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.670 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.699 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.699 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.744 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.744 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.773 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.774 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.828 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.828 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.856 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.856 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.908 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.908 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.934 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.936 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:11.986 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:11.987 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.023 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:12.023 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.067 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:12.067 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.095 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:12.095 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.148 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:12.149 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.175 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:12.175 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.224 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:12.225 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.258 | INFO     | Pendulum.PendulumAPP:_keyEventWeb:246 - ↓
2025-09-02 13:50:12.259 | INFO     | Pendulum.SerialConncet:send:199 - sendm1
2025-09-02 13:50:12.260 | INFO     | Pendulum.SerialConncet:send:201 - [发送] m1
2025-09-02 13:50:12.262 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.223007 -> physical_length=19.223007
2025-09-02 13:50:12.262 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.282 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.248528
2025-09-02 13:50:12.299 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.248528 -> physical_length=19.248528
2025-09-02 13:50:12.301 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.304 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.274050
2025-09-02 13:50:12.324 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.299572
2025-09-02 13:50:12.336 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.299572 -> physical_length=19.299572
2025-09-02 13:50:12.336 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.345 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.325090
2025-09-02 13:50:12.368 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.350613
2025-09-02 13:50:12.386 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.376135
2025-09-02 13:50:12.388 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.376135 -> physical_length=19.376135
2025-09-02 13:50:12.388 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.409 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.401655
2025-09-02 13:50:12.417 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.401655 -> physical_length=19.401655
2025-09-02 13:50:12.418 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.429 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.427176
2025-09-02 13:50:12.449 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.452698
2025-09-02 13:50:12.466 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.452698 -> physical_length=19.452698
2025-09-02 13:50:12.466 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.470 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.478218
2025-09-02 13:50:12.495 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.478218 -> physical_length=19.478218
2025-09-02 13:50:12.497 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.500 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.503738
2025-09-02 13:50:12.512 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.529259
2025-09-02 13:50:12.533 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.554781
2025-09-02 13:50:12.547 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.554781 -> physical_length=19.554781
2025-09-02 13:50:12.548 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.555 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.580303
2025-09-02 13:50:12.576 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.605822
2025-09-02 13:50:12.578 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.605822 -> physical_length=19.605822
2025-09-02 13:50:12.578 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.596 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.631344
2025-09-02 13:50:12.624 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.656864
2025-09-02 13:50:12.624 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.631344 -> physical_length=19.631344
2025-09-02 13:50:12.625 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.639 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.682386
2025-09-02 13:50:12.659 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.707907
2025-09-02 13:50:12.661 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.707907 -> physical_length=19.707907
2025-09-02 13:50:12.661 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.680 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.733427
2025-09-02 13:50:12.701 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.758949
2025-09-02 13:50:12.707 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.758949 -> physical_length=19.758949
2025-09-02 13:50:12.708 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.722 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.784470
2025-09-02 13:50:12.736 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.784470 -> physical_length=19.784470
2025-09-02 13:50:12.736 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.743 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.809990
2025-09-02 13:50:12.767 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.835512
2025-09-02 13:50:12.785 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.861034
2025-09-02 13:50:12.787 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.861034 -> physical_length=19.861034
2025-09-02 13:50:12.787 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.806 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.886553
2025-09-02 13:50:12.818 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.886553 -> physical_length=19.886553
2025-09-02 13:50:12.819 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.826 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.912075
2025-09-02 13:50:12.847 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.937595
2025-09-02 13:50:12.868 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.937595 -> physical_length=19.937595
2025-09-02 13:50:12.868 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.869 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.963118
2025-09-02 13:50:12.890 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L19.988638
2025-09-02 13:50:12.895 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L19.988638 -> physical_length=19.988638
2025-09-02 13:50:12.895 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.910 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L20.014158
2025-09-02 13:50:12.931 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L20.039680
2025-09-02 13:50:12.953 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L20.065201
2025-09-02 13:50:12.963 | INFO     | Pendulum.PendulumAPP:_processSerialData:120 - 📏 串口长度数据已更新: L20.065201 -> physical_length=20.065201
2025-09-02 13:50:12.965 | INFO     | Pendulum.PendulumAPP:_processSerialData:121 - 🔄 数据来源: 串口接收 -> PendulumState.physical_length
2025-09-02 13:50:12.973 | INFO     | Pendulum.SerialConncet:_run:176 - [接收] L20.090721
